task_id	chrom	start	end	iteration	h2_incremental
3663	6	16159250	16159602	1	0.289881901308685
3663	6	16159250	16159602	2	0.00199887558752981
3663	6	16159250	16159602	3	3.68407888890063e-06
3663	6	16159250	16159602	4	0.00158781356109837
3663	6	16159250	16159602	5	0.00270132280723286
3663	6	16159250	16159602	6	0.000177325420809681
3663	6	16159250	16159602	7	2.49303858221959e-07
3663	6	16159250	16159602	8	0
3663	6	16159250	16159602	9	0
3663	6	16159250	16159602	10	0
3663	6	16159250	16159602	11	0.000954659078026259
3663	6	16159250	16159602	12	4.05299572081765e-06
3663	6	16159250	16159602	13	0
3663	6	16159250	16159602	14	0
3663	6	16159250	16159602	15	0
3663	6	16159250	16159602	16	0
