task_id	chrom	start	end	iteration	h2_incremental
1334	2	227228318	227228621	1	0.320777603011176
1334	2	227228318	227228621	2	0.00258511591709727
1334	2	227228318	227228621	3	0.00117148298208099
1334	2	227228318	227228621	4	0.000902225149677429
1334	2	227228318	227228621	5	0.000327239898374614
1334	2	227228318	227228621	6	0
1334	2	227228318	227228621	7	1.79097011050285e-06
1334	2	227228318	227228621	8	0
1334	2	227228318	227228621	9	3.11812510402294e-07
1334	2	227228318	227228621	10	1.70344930123908e-05
1334	2	227228318	227228621	11	0
