task_id	chrom	start	end	iteration	h2_incremental
2434	4	112508765	112509225	1	0.200109979359978
2434	4	112508765	112509225	2	3.3293957844345e-05
2434	4	112508765	112509225	3	2.42970069953261e-05
2434	4	112508765	112509225	4	7.57697731596289e-06
2434	4	112508765	112509225	5	0.000238276420784438
2434	4	112508765	112509225	6	0
2434	4	112508765	112509225	7	0
2434	4	112508765	112509225	8	2.94376517114847e-05
2434	4	112508765	112509225	9	0
2434	4	112508765	112509225	10	0.00337784186280635
2434	4	112508765	112509225	11	0
2434	4	112508765	112509225	12	0
2434	4	112508765	112509225	13	0.0050285329224624
2434	4	112508765	112509225	14	0
2434	4	112508765	112509225	15	0
2434	4	112508765	112509225	16	0
2434	4	112508765	112509225	17	0
2434	4	112508765	112509225	18	0
