task_id	chrom	start	end	iteration	h2_incremental
4371	7	25565950	25566571	1	0.0245641788333482
4371	7	25565950	25566571	2	0.0178712500214473
4371	7	25565950	25566571	3	0.00836442840276056
4371	7	25565950	25566571	4	5.37295102463957e-06
4371	7	25565950	25566571	5	0.000959731665007933
4371	7	25565950	25566571	6	0.000723001735557581
4371	7	25565950	25566571	7	2.1366462615104e-05
4371	7	25565950	25566571	8	8.59810061292107e-08
4371	7	25565950	25566571	9	2.37286894782549e-06
4371	7	25565950	25566571	10	9.16738072687794e-06
4371	7	25565950	25566571	11	8.16803625791115e-07
