task_id	chrom	start	end	iteration	h2_incremental
4331	7	17297354	17298192	1	0.0629883979194984
4331	7	17297354	17298192	2	0
4331	7	17297354	17298192	3	0.0140772473316046
4331	7	17297354	17298192	4	0.00152419071229836
4331	7	17297354	17298192	5	1.27986292444109e-05
4331	7	17297354	17298192	6	0.000100468829390815
4331	7	17297354	17298192	7	0.0117179574020791
4331	7	17297354	17298192	8	0.000549766042261559
4331	7	17297354	17298192	9	6.06020439358116e-05
4331	7	17297354	17298192	10	0.00540614988665469
4331	7	17297354	17298192	11	0
4331	7	17297354	17298192	12	0
4331	7	17297354	17298192	13	0
4331	7	17297354	17298192	14	0
4331	7	17297354	17298192	15	0
