task_id	chrom	start	end	iteration	h2_incremental
1460	2	239199283	239199654	1	0.379253493127631
1460	2	239199283	239199654	2	0
1460	2	239199283	239199654	3	2.26419461062747e-05
1460	2	239199283	239199654	4	0
1460	2	239199283	239199654	5	2.57885553190047e-06
1460	2	239199283	239199654	6	0.00233283249168172
1460	2	239199283	239199654	7	0
1460	2	239199283	239199654	8	0
1460	2	239199283	239199654	9	0
1460	2	239199283	239199654	10	3.6641651193722e-06
1460	2	239199283	239199654	11	0.00251472963865411
1460	2	239199283	239199654	12	1.02663302255281e-06
1460	2	239199283	239199654	13	8.13903935193884e-08
1460	2	239199283	239199654	14	0
1460	2	239199283	239199654	15	0
1460	2	239199283	239199654	16	4.69657292537153e-07
