task_id	chrom	start	end	iteration	h2_incremental
1729	2	95056790	95058790	1	0.0278345756767926
1729	2	95056790	95058790	2	0
1729	2	95056790	95058790	3	0.00481630659355505
1729	2	95056790	95058790	4	0
1729	2	95056790	95058790	5	0.000176693333443192
1729	2	95056790	95058790	6	0.000644627328661096
1729	2	95056790	95058790	7	0
1729	2	95056790	95058790	8	0
1729	2	95056790	95058790	9	0.00559534271767262
1729	2	95056790	95058790	10	0
1729	2	95056790	95058790	11	7.40247295029279e-06
1729	2	95056790	95058790	12	0.00199418362088832
1729	2	95056790	95058790	13	2.69773510112207e-07
1729	2	95056790	95058790	14	6.4249070807265e-06
1729	2	95056790	95058790	15	0
1729	2	95056790	95058790	16	0
1729	2	95056790	95058790	17	0
