task_id	chrom	start	end	iteration	h2_incremental
3089	5	147661826	147662402	1	0.415686824003143
3089	5	147661826	147662402	2	0.00247473572045279
3089	5	147661826	147662402	3	2.97222316095253e-06
3089	5	147661826	147662402	4	1.21373631952533e-06
3089	5	147661826	147662402	5	1.56861148979277e-06
3089	5	147661826	147662402	6	0.000322085005718587
3089	5	147661826	147662402	7	0
3089	5	147661826	147662402	8	0
3089	5	147661826	147662402	9	0
3089	5	147661826	147662402	10	0
3089	5	147661826	147662402	11	0.000281450777944493
3089	5	147661826	147662402	12	4.14003238038863e-06
3089	5	147661826	147662402	13	0
3089	5	147661826	147662402	14	2.290245741168e-05
3089	5	147661826	147662402	15	2.8694927832525e-07
3089	5	147661826	147662402	16	0
