task_id	chrom	start	end	iteration	h2_incremental
1118	2	134917515	134917643	1	0.0663195317395596
1118	2	134917515	134917643	2	0.0024585631237521
1118	2	134917515	134917643	3	0.00252460016633331
1118	2	134917515	134917643	4	0.000525897168140542
1118	2	134917515	134917643	5	4.60661685639791e-05
1118	2	134917515	134917643	6	0.000147212227861305
1118	2	134917515	134917643	7	0
1118	2	134917515	134917643	8	0
1118	2	134917515	134917643	9	0
1118	2	134917515	134917643	10	0.000664043720789036
1118	2	134917515	134917643	11	0.00506541966534221
1118	2	134917515	134917643	12	0
1118	2	134917515	134917643	13	3.58527135989514e-05
1118	2	134917515	134917643	14	0
1118	2	134917515	134917643	15	1.65996016875606e-05
1118	2	134917515	134917643	16	0.000211163433617004
