task_id	chrom	start	end	iteration	h2_incremental
418	1	23089653	23090049	1	0.254303885194174
418	1	23089653	23090049	2	0.000374162885871966
418	1	23089653	23090049	3	0.000696626458003571
418	1	23089653	23090049	4	9.17973461288298e-05
418	1	23089653	23090049	5	1.03749022515923e-05
418	1	23089653	23090049	6	0.00116013202718719
418	1	23089653	23090049	7	0
418	1	23089653	23090049	8	0
418	1	23089653	23090049	9	5.38468945830598e-06
418	1	23089653	23090049	10	0.000169308529550872
418	1	23089653	23090049	11	0.000222543739686629
418	1	23089653	23090049	12	0
418	1	23089653	23090049	13	1.95409293295425e-06
418	1	23089653	23090049	14	0
418	1	23089653	23090049	15	0
