task_id	chrom	start	end	iteration	h2_incremental
4381	7	2679021	2679662	1	0.337682154546681
4381	7	2679021	2679662	2	0.000218114215669255
4381	7	2679021	2679662	3	3.22651897281175e-05
4381	7	2679021	2679662	4	0.00179073788299394
4381	7	2679021	2679662	5	1.79293074605745e-06
4381	7	2679021	2679662	6	1.58298848268724e-07
4381	7	2679021	2679662	7	0.00037114300397573
4381	7	2679021	2679662	8	0
4381	7	2679021	2679662	9	0
4381	7	2679021	2679662	10	8.64381735927498e-06
4381	7	2679021	2679662	11	3.54112512766961e-06
4381	7	2679021	2679662	12	0
