task_id	chrom	start	end	iteration	h2_incremental
1103	2	131413272	131414211	1	0.14274841333055
1103	2	131413272	131414211	2	5.08805325631849e-05
1103	2	131413272	131414211	3	0.00298967411632852
1103	2	131413272	131414211	4	0.000148360731831207
1103	2	131413272	131414211	5	0.000617911193238011
1103	2	131413272	131414211	6	0.00255817170237172
1103	2	131413272	131414211	7	1.05748583898132e-06
1103	2	131413272	131414211	8	0.000401044090100159
1103	2	131413272	131414211	9	0
1103	2	131413272	131414211	10	0
1103	2	131413272	131414211	11	0
1103	2	131413272	131414211	12	1.28855522319272e-07
1103	2	131413272	131414211	13	0
