task_id	chrom	start	end	iteration	h2_incremental
3623	6	156953238	156953800	1	0.204898874756203
3623	6	156953238	156953800	2	0.000244209668748767
3623	6	156953238	156953800	3	0
3623	6	156953238	156953800	4	0
3623	6	156953238	156953800	5	1.54332069941287e-06
3623	6	156953238	156953800	6	0
3623	6	156953238	156953800	7	0
3623	6	156953238	156953800	8	6.18520428525488e-07
3623	6	156953238	156953800	9	0
3623	6	156953238	156953800	10	0.000367186913819229
3623	6	156953238	156953800	11	0
3623	6	156953238	156953800	12	0
3623	6	156953238	156953800	13	0
3623	6	156953238	156953800	14	0.00375168169204691
3623	6	156953238	156953800	15	0
3623	6	156953238	156953800	16	0
3623	6	156953238	156953800	17	0
3623	6	156953238	156953800	18	0
3623	6	156953238	156953800	19	0
