task_id	chrom	start	end	iteration	h2_incremental
1981	3	158712935	158713563	1	0.0561433055762755
1981	3	158712935	158713563	2	0.0254521984345206
1981	3	158712935	158713563	3	7.27792677993836e-06
1981	3	158712935	158713563	4	0.00221275365601678
1981	3	158712935	158713563	5	7.41465092655466e-06
1981	3	158712935	158713563	6	0.00465384476622818
1981	3	158712935	158713563	7	9.8166453793498e-05
1981	3	158712935	158713563	8	0
1981	3	158712935	158713563	9	3.22013163052717e-05
1981	3	158712935	158713563	10	0
1981	3	158712935	158713563	11	0
