task_id	chrom	start	end	iteration	h2_incremental
593	1	28394659	28396992	1	0.199961097744836
593	1	28394659	28396992	2	2.18349879712163e-05
593	1	28394659	28396992	3	0.00589399135149453
593	1	28394659	28396992	4	4.78941320095466e-05
593	1	28394659	28396992	5	0
593	1	28394659	28396992	6	0.00370748268345145
593	1	28394659	28396992	7	0
593	1	28394659	28396992	8	0
593	1	28394659	28396992	9	0
593	1	28394659	28396992	10	0.000233372231822282
593	1	28394659	28396992	11	0
593	1	28394659	28396992	12	0
593	1	28394659	28396992	13	0
593	1	28394659	28396992	14	0
593	1	28394659	28396992	15	0
