task_id	chrom	start	end	iteration	h2_incremental
3219	5	178075273	178075576	1	0.285860026217659
3219	5	178075273	178075576	2	0.00871683295586161
3219	5	178075273	178075576	3	6.62952675288839e-07
3219	5	178075273	178075576	4	0.00253169330601797
3219	5	178075273	178075576	5	0.00157712784886322
3219	5	178075273	178075576	6	0
3219	5	178075273	178075576	7	5.11150276028165e-08
3219	5	178075273	178075576	8	0
3219	5	178075273	178075576	9	2.59520171750175e-06
3219	5	178075273	178075576	10	0
3219	5	178075273	178075576	11	6.54749486125846e-07
