task_id	chrom	start	end	iteration	h2_incremental
2559	4	163342800	163343253	1	0.302235008030988
2559	4	163342800	163343253	2	6.1491114067982e-06
2559	4	163342800	163343253	3	0.000113101518576037
2559	4	163342800	163343253	4	5.4246883257096e-07
2559	4	163342800	163343253	5	0
2559	4	163342800	163343253	6	0
2559	4	163342800	163343253	7	0
2559	4	163342800	163343253	8	7.83848342827326e-08
2559	4	163342800	163343253	9	5.1194495417787e-06
2559	4	163342800	163343253	10	2.94282334414309e-05
2559	4	163342800	163343253	11	8.08938848832887e-05
