task_id	chrom	start	end	iteration	h2_incremental
3029	5	133583357	133583450	1	0.247311324153513
3029	5	133583357	133583450	2	0.0272129334748526
3029	5	133583357	133583450	3	0.00166690272197439
3029	5	133583357	133583450	4	0.00375176401796081
3029	5	133583357	133583450	5	2.75237007838886e-07
3029	5	133583357	133583450	6	2.48353466317608e-05
3029	5	133583357	133583450	7	0
3029	5	133583357	133583450	8	1.84083756334535e-05
3029	5	133583357	133583450	9	2.44178646790357e-05
3029	5	133583357	133583450	10	8.80998687029619e-05
3029	5	133583357	133583450	11	0
