task_id	chrom	start	end	iteration	h2_incremental
1124	2	141061668	141062719	1	0.233447199800802
1124	2	141061668	141062719	2	1.19138397190944e-05
1124	2	141061668	141062719	3	0.00450906037615139
1124	2	141061668	141062719	4	8.2939612647323e-08
1124	2	141061668	141062719	5	0
1124	2	141061668	141062719	6	0.00226727323200071
1124	2	141061668	141062719	7	1.10722416018047e-07
1124	2	141061668	141062719	8	1.55533696205779e-05
1124	2	141061668	141062719	9	0
1124	2	141061668	141062719	10	0
1124	2	141061668	141062719	11	0
