task_id	chrom	start	end	iteration	h2_incremental
1275	2	207933656	207933944	1	0.123973451084384
1275	2	207933656	207933944	2	3.10224565112619e-05
1275	2	207933656	207933944	3	1.52545383189869e-05
1275	2	207933656	207933944	4	0.0201770326934195
1275	2	207933656	207933944	5	3.38732079986216e-06
1275	2	207933656	207933944	6	0
1275	2	207933656	207933944	7	0
1275	2	207933656	207933944	8	0.000115244619068657
1275	2	207933656	207933944	9	0.00254023887031821
1275	2	207933656	207933944	10	3.17890208986047e-06
1275	2	207933656	207933944	11	2.02626297858081e-06
1275	2	207933656	207933944	12	0
1275	2	207933656	207933944	13	0
1275	2	207933656	207933944	14	0
