task_id	chrom	start	end	iteration	h2_incremental
999	2	106584274	106584717	1	0.508881602782765
999	2	106584274	106584717	2	0.000520684548045359
999	2	106584274	106584717	3	4.47058252201515e-06
999	2	106584274	106584717	4	1.10091486665092e-06
999	2	106584274	106584717	5	1.56463653119017e-06
999	2	106584274	106584717	6	0
999	2	106584274	106584717	7	0
999	2	106584274	106584717	8	0
999	2	106584274	106584717	9	0
999	2	106584274	106584717	10	2.93845372493257e-07
999	2	106584274	106584717	11	0.000198042818512731
