task_id	chrom	start	end	iteration	h2_incremental
3223	5	178331016	178332118	1	0.549465787384807
3223	5	178331016	178332118	2	0
3223	5	178331016	178332118	3	7.62380848055534e-06
3223	5	178331016	178332118	4	3.66773128703279e-06
3223	5	178331016	178332118	5	5.11075289362446e-08
3223	5	178331016	178332118	6	9.09119459425533e-07
3223	5	178331016	178332118	7	0
3223	5	178331016	178332118	8	0
3223	5	178331016	178332118	9	8.04130091616451e-05
3223	5	178331016	178332118	10	0
3223	5	178331016	178332118	11	0
