task_id	chrom	start	end	iteration	h2_incremental
2762	4	508095	508359	1	0.400584194315523
2762	4	508095	508359	2	1.37833112941259e-06
2762	4	508095	508359	3	1.03289909702299e-06
2762	4	508095	508359	4	0.00146501057213391
2762	4	508095	508359	5	0.00139674616357917
2762	4	508095	508359	6	3.42359115538789e-05
2762	4	508095	508359	7	1.85456891859167e-07
2762	4	508095	508359	8	1.8791423305355e-05
2762	4	508095	508359	9	0
2762	4	508095	508359	10	0.000440294276395438
2762	4	508095	508359	11	8.9696794721975e-07
2762	4	508095	508359	12	4.01223723175687e-07
2762	4	508095	508359	13	0
2762	4	508095	508359	14	0
2762	4	508095	508359	15	3.92510115691413e-07
