task_id	chrom	start	end	iteration	h2_incremental
1076	2	127514015	127515223	1	0.213378605877091
1076	2	127514015	127515223	2	5.33416107645064e-05
1076	2	127514015	127515223	3	0.00549539753940699
1076	2	127514015	127515223	4	0.000169594365094997
1076	2	127514015	127515223	5	0.0043402823058087
1076	2	127514015	127515223	6	0
1076	2	127514015	127515223	7	0
1076	2	127514015	127515223	8	1.1422727393795e-06
1076	2	127514015	127515223	9	1.03335794268511e-05
1076	2	127514015	127515223	10	0
1076	2	127514015	127515223	11	0
