task_id	chrom	start	end	iteration	h2_incremental
2651	4	187944338	187944446	1	0.746478903511433
2651	4	187944338	187944446	2	0.00018277897474715
2651	4	187944338	187944446	3	1.58906771151493e-07
2651	4	187944338	187944446	4	1.16413371034653e-05
2651	4	187944338	187944446	5	6.49856134984316e-07
2651	4	187944338	187944446	6	1.94315666318458e-06
2651	4	187944338	187944446	7	8.85973032225306e-07
2651	4	187944338	187944446	8	7.10394929221347e-08
2651	4	187944338	187944446	9	0
2651	4	187944338	187944446	10	5.53903456523029e-07
2651	4	187944338	187944446	11	3.55815578290223e-08
