task_id	chrom	start	end	iteration	h2_incremental
3626	6	157148512	157148870	1	0.144643494039139
3626	6	157148512	157148870	2	0.00267183403704332
3626	6	157148512	157148870	3	1.86898023679043e-06
3626	6	157148512	157148870	4	1.99397781557671e-05
3626	6	157148512	157148870	5	6.29897162472784e-06
3626	6	157148512	157148870	6	0.00511483731719331
3626	6	157148512	157148870	7	0.00263031909440031
3626	6	157148512	157148870	8	9.36541205941506e-08
3626	6	157148512	157148870	9	6.17177233386167e-07
3626	6	157148512	157148870	10	0
3626	6	157148512	157148870	11	0.00365531747232862
3626	6	157148512	157148870	12	0
3626	6	157148512	157148870	13	0
3626	6	157148512	157148870	14	0
3626	6	157148512	157148870	15	0
3626	6	157148512	157148870	16	0
