task_id	chrom	start	end	iteration	h2_incremental
2759	4	4760962	4761557	1	0.165140199248492
2759	4	4760962	4761557	2	0.0118646585670282
2759	4	4760962	4761557	3	0.000357586672317755
2759	4	4760962	4761557	4	0.00571651985141839
2759	4	4760962	4761557	5	6.39128272734498e-05
2759	4	4760962	4761557	6	2.32332402041031e-05
2759	4	4760962	4761557	7	4.86093608220758e-05
2759	4	4760962	4761557	8	6.8805975468372e-07
2759	4	4760962	4761557	9	8.62464269503028e-05
2759	4	4760962	4761557	10	4.1849157544086e-06
2759	4	4760962	4761557	11	0
