task_id	chrom	start	end	iteration	h2_incremental
2349	3	72273558	72275356	1	0.258734578699709
2349	3	72273558	72275356	2	1.72865699000011e-05
2349	3	72273558	72275356	3	0.0041742022969769
2349	3	72273558	72275356	4	0.00703832230846572
2349	3	72273558	72275356	5	1.02753012572749e-05
2349	3	72273558	72275356	6	8.47255588411811e-07
2349	3	72273558	72275356	7	0
2349	3	72273558	72275356	8	0
2349	3	72273558	72275356	9	0.00502013812759717
2349	3	72273558	72275356	10	1.10334732567161e-06
2349	3	72273558	72275356	11	1.53016463444275e-05
2349	3	72273558	72275356	12	2.06965726745593e-05
2349	3	72273558	72275356	13	9.3866825065946e-07
2349	3	72273558	72275356	14	1.50887052989456e-06
