task_id	chrom	start	end	iteration	h2_incremental
667	1	34076767	34077661	1	0.318540291039536
667	1	34076767	34077661	2	0.0284058066341045
667	1	34076767	34077661	3	3.07487171612873e-07
667	1	34076767	34077661	4	4.5352219383876e-07
667	1	34076767	34077661	5	1.09647281707648e-05
667	1	34076767	34077661	6	8.55683489369478e-06
667	1	34076767	34077661	7	0.000916105507755351
667	1	34076767	34077661	8	0
667	1	34076767	34077661	9	0
667	1	34076767	34077661	10	0
667	1	34076767	34077661	11	3.22922524514955e-06
667	1	34076767	34077661	12	0
