task_id	chrom	start	end	iteration	h2_incremental
868	1	7977346	7978517	1	0.376445961179433
868	1	7977346	7978517	2	0.00123097937351039
868	1	7977346	7978517	3	0.000195924083190703
868	1	7977346	7978517	4	7.57301768370049e-07
868	1	7977346	7978517	5	0
868	1	7977346	7978517	6	4.02405844176188e-06
868	1	7977346	7978517	7	0.00354895272096523
868	1	7977346	7978517	8	0
868	1	7977346	7978517	9	6.19114162101882e-06
868	1	7977346	7978517	10	6.03027796983751e-07
868	1	7977346	7978517	11	5.98563655578391e-07
868	1	7977346	7978517	12	3.713137434273e-05
