task_id	chrom	start	end	iteration	h2_incremental
3303	5	32027384	32028234	1	0.447448808874606
3303	5	32027384	32028234	2	0.00147007134260342
3303	5	32027384	32028234	3	0.00833769923636157
3303	5	32027384	32028234	4	2.13891516390802e-05
3303	5	32027384	32028234	5	2.39765639163934e-06
3303	5	32027384	32028234	6	0.000144474898807936
3303	5	32027384	32028234	7	0
3303	5	32027384	32028234	8	0
3303	5	32027384	32028234	9	0
3303	5	32027384	32028234	10	2.94402773283865e-06
3303	5	32027384	32028234	11	3.23140813940472e-08
