task_id	chrom	start	end	iteration	h2_incremental
2552	4	158236490	158238348	1	0.0131198173663078
2552	4	158236490	158238348	2	0.0389600758930093
2552	4	158236490	158238348	3	4.92228338483633e-05
2552	4	158236490	158238348	4	6.16596964090546e-05
2552	4	158236490	158238348	5	0.000164029216107571
2552	4	158236490	158238348	6	0.000286448214586109
2552	4	158236490	158238348	7	0
2552	4	158236490	158238348	8	0
2552	4	158236490	158238348	9	0.000177984533130892
2552	4	158236490	158238348	10	6.00730587527654e-06
2552	4	158236490	158238348	11	0
