task_id	chrom	start	end	iteration	h2_incremental
385	1	219697824	219698992	1	0.115917371706965
385	1	219697824	219698992	2	0.00626926706751837
385	1	219697824	219698992	3	0.00384191828551062
385	1	219697824	219698992	4	0.00253976052543731
385	1	219697824	219698992	5	0.000887495741465996
385	1	219697824	219698992	6	3.49756624847766e-06
385	1	219697824	219698992	7	0.000472403614574102
385	1	219697824	219698992	8	0
385	1	219697824	219698992	9	2.93271506095041e-06
385	1	219697824	219698992	10	0
385	1	219697824	219698992	11	0
385	1	219697824	219698992	12	0
