task_id	chrom	start	end	iteration	h2_incremental
3648	6	158584229	158584465	1	0.250723578897327
3648	6	158584229	158584465	2	3.0466642104459e-05
3648	6	158584229	158584465	3	0.00207254009531161
3648	6	158584229	158584465	4	6.90999745658361e-07
3648	6	158584229	158584465	5	0
3648	6	158584229	158584465	6	0
3648	6	158584229	158584465	7	0
3648	6	158584229	158584465	8	0
3648	6	158584229	158584465	9	0.00200842752407104
3648	6	158584229	158584465	10	0
3648	6	158584229	158584465	11	0
3648	6	158584229	158584465	12	2.64034704041612e-05
3648	6	158584229	158584465	13	3.51052048426512e-06
3648	6	158584229	158584465	14	0
