task_id	chrom	start	end	iteration	h2_incremental
796	1	6114209	6115108	1	0.306929032459264
796	1	6114209	6115108	2	0.0178807520065308
796	1	6114209	6115108	3	0.00112213117856648
796	1	6114209	6115108	4	0.0027686173609587
796	1	6114209	6115108	5	7.07742155057361e-06
796	1	6114209	6115108	6	3.08960286477715e-06
796	1	6114209	6115108	7	4.66855320565932e-06
796	1	6114209	6115108	8	4.55408181626814e-05
796	1	6114209	6115108	9	0
796	1	6114209	6115108	10	1.82090706156467e-07
796	1	6114209	6115108	11	0
