task_id	chrom	start	end	iteration	h2_incremental
3974	6	36282918	36284238	1	0.163837807758489
3974	6	36282918	36284238	2	0.00955885793070038
3974	6	36282918	36284238	3	6.11583165571944e-06
3974	6	36282918	36284238	4	4.6112457085702e-05
3974	6	36282918	36284238	5	0.0013907889732357
3974	6	36282918	36284238	6	0
3974	6	36282918	36284238	7	0
3974	6	36282918	36284238	8	0
3974	6	36282918	36284238	9	0
3974	6	36282918	36284238	10	0.00287468579259209
3974	6	36282918	36284238	11	0
3974	6	36282918	36284238	12	2.23529257693034e-05
3974	6	36282918	36284238	13	6.16233553606271e-07
3974	6	36282918	36284238	14	2.00671931699865e-06
3974	6	36282918	36284238	15	0
