task_id	chrom	start	end	iteration	h2_incremental
1902	3	133745571	133745869	1	0.412978029473686
1902	3	133745571	133745869	2	0
1902	3	133745571	133745869	3	1.45737230871742e-05
1902	3	133745571	133745869	4	0.00024632984896798
1902	3	133745571	133745869	5	5.56803634507112e-08
1902	3	133745571	133745869	6	0
1902	3	133745571	133745869	7	1.74261930874783e-05
1902	3	133745571	133745869	8	1.19381218437554e-05
1902	3	133745571	133745869	9	9.74671930931723e-08
1902	3	133745571	133745869	10	6.27570978811181e-07
1902	3	133745571	133745869	11	0
