task_id	chrom	start	end	iteration	h2_incremental
3620	6	155975326	155975608	1	0.105994770858028
3620	6	155975326	155975608	2	4.64758497661399e-06
3620	6	155975326	155975608	3	6.331966854135e-06
3620	6	155975326	155975608	4	0
3620	6	155975326	155975608	5	0.000165615434374543
3620	6	155975326	155975608	6	2.8754916133489e-05
3620	6	155975326	155975608	7	4.82710374391429e-06
3620	6	155975326	155975608	8	0
3620	6	155975326	155975608	9	0
3620	6	155975326	155975608	10	0
3620	6	155975326	155975608	11	0.00344532754798169
3620	6	155975326	155975608	12	9.36750146851014e-08
3620	6	155975326	155975608	13	0
3620	6	155975326	155975608	14	0
3620	6	155975326	155975608	15	6.21556279551231e-06
3620	6	155975326	155975608	16	0
