task_id	chrom	start	end	iteration	h2_incremental
4152	7	124034502	124036177	1	0.0877433082757184
4152	7	124034502	124036177	2	0.000613103571820982
4152	7	124034502	124036177	3	0.00042286091540687
4152	7	124034502	124036177	4	0.00548559173523864
4152	7	124034502	124036177	5	3.89451515527546e-05
4152	7	124034502	124036177	6	0.00178620449288518
4152	7	124034502	124036177	7	0.000763402323658899
4152	7	124034502	124036177	8	0
4152	7	124034502	124036177	9	0
4152	7	124034502	124036177	10	0.000386512709925677
4152	7	124034502	124036177	11	0
4152	7	124034502	124036177	12	5.42564996717395e-07
4152	7	124034502	124036177	13	0
4152	7	124034502	124036177	14	0
4152	7	124034502	124036177	15	0
