task_id	chrom	start	end	iteration	h2_incremental
3519	6	107666481	107666996	1	0.155009903878442
3519	6	107666481	107666996	2	7.91480224259652e-05
3519	6	107666481	107666996	3	0.000575004362305954
3519	6	107666481	107666996	4	1.26858523360185e-06
3519	6	107666481	107666996	5	0
3519	6	107666481	107666996	6	1.57626267157629e-06
3519	6	107666481	107666996	7	5.55438711571082e-07
3519	6	107666481	107666996	8	5.49321500345642e-07
3519	6	107666481	107666996	9	0
3519	6	107666481	107666996	10	0
3519	6	107666481	107666996	11	0
