task_id	chrom	start	end	iteration	h2_incremental
3080	5	145835962	145836129	1	0.522972114723623
3080	5	145835962	145836129	2	5.8891786053509e-05
3080	5	145835962	145836129	3	1.65539389455402e-05
3080	5	145835962	145836129	4	4.51162148854554e-05
3080	5	145835962	145836129	5	3.50093248594791e-05
3080	5	145835962	145836129	6	0.000254755089328617
3080	5	145835962	145836129	7	0.00137035448505273
3080	5	145835962	145836129	8	3.77046494041655e-06
3080	5	145835962	145836129	9	1.0989773377141e-06
3080	5	145835962	145836129	10	0
3080	5	145835962	145836129	11	0.000217564676986042
3080	5	145835962	145836129	12	0
