task_id	chrom	start	end	iteration	h2_incremental
2106	3	194947320	194949206	1	0.69375104412835
2106	3	194947320	194949206	2	0.00149708830297612
2106	3	194947320	194949206	3	4.61434154935309e-05
2106	3	194947320	194949206	4	0.00137503669150268
2106	3	194947320	194949206	5	1.96519407615264e-05
2106	3	194947320	194949206	6	3.12284503200276e-05
2106	3	194947320	194949206	7	3.65293974367319e-05
2106	3	194947320	194949206	8	0
2106	3	194947320	194949206	9	0
2106	3	194947320	194949206	10	0
2106	3	194947320	194949206	11	0.000414852421791949
2106	3	194947320	194949206	12	0
2106	3	194947320	194949206	13	0.00143639712655834
2106	3	194947320	194949206	14	0.000628476925515534
2106	3	194947320	194949206	15	0
2106	3	194947320	194949206	16	1.08351059211959e-05
2106	3	194947320	194949206	17	0
2106	3	194947320	194949206	18	0.00034108179917604
2106	3	194947320	194949206	19	0
2106	3	194947320	194949206	20	0
2106	3	194947320	194949206	21	0
2106	3	194947320	194949206	22	0
2106	3	194947320	194949206	23	0
