task_id	chrom	start	end	iteration	h2_incremental
897	1	88567184	88567466	1	0.12164747550757
897	1	88567184	88567466	2	2.14519042388691e-05
897	1	88567184	88567466	3	0.000181367693438171
897	1	88567184	88567466	4	0
897	1	88567184	88567466	5	0
897	1	88567184	88567466	6	0.000885940256759223
897	1	88567184	88567466	7	0
897	1	88567184	88567466	8	0
897	1	88567184	88567466	9	0.000421647106997062
897	1	88567184	88567466	10	0
897	1	88567184	88567466	11	0
897	1	88567184	88567466	12	7.57829696581949e-06
897	1	88567184	88567466	13	0
897	1	88567184	88567466	14	0.000133923773091714
