task_id	chrom	start	end	iteration	h2_incremental
4382	7	2681644	2682411	1	0.371186223229322
4382	7	2681644	2682411	2	0.015017134642093
4382	7	2681644	2682411	3	3.12332359044433e-06
4382	7	2681644	2682411	4	4.91370549485786e-07
4382	7	2681644	2682411	5	2.67609401074992e-06
4382	7	2681644	2682411	6	7.07891168000712e-07
4382	7	2681644	2682411	7	5.61393656651732e-06
4382	7	2681644	2682411	8	0
4382	7	2681644	2682411	9	0
4382	7	2681644	2682411	10	3.60547955543756e-07
4382	7	2681644	2682411	11	0.000130757942591633
