task_id	chrom	start	end	iteration	h2_incremental
1386	2	234912918	234914632	1	0.289021029180599
1386	2	234912918	234914632	2	4.24208540761527e-06
1386	2	234912918	234914632	3	0.000102861515274625
1386	2	234912918	234914632	4	0
1386	2	234912918	234914632	5	7.52162004902615e-05
1386	2	234912918	234914632	6	4.16838174266312e-05
1386	2	234912918	234914632	7	0.00906729399697668
1386	2	234912918	234914632	8	0.00499947652367727
1386	2	234912918	234914632	9	3.6803657576416e-05
1386	2	234912918	234914632	10	7.62738915122873e-06
1386	2	234912918	234914632	11	5.5774294034173e-06
1386	2	234912918	234914632	12	0.00326710650007613
1386	2	234912918	234914632	13	0.00038539094137551
1386	2	234912918	234914632	14	1.85429843901389e-06
1386	2	234912918	234914632	15	1.34346995575436e-06
1386	2	234912918	234914632	16	5.61239846519217e-06
1386	2	234912918	234914632	17	0
1386	2	234912918	234914632	18	0
