task_id	chrom	start	end	iteration	h2_incremental
4436	7	37101286	37101914	1	0.0509061891166965
4436	7	37101286	37101914	2	0.000144383674591034
4436	7	37101286	37101914	3	0.00188810952967208
4436	7	37101286	37101914	4	0.00922895479118063
4436	7	37101286	37101914	5	0.000312090272242575
4436	7	37101286	37101914	6	0.000263399053364459
4436	7	37101286	37101914	7	0
4436	7	37101286	37101914	8	6.81317275054929e-05
4436	7	37101286	37101914	9	0
4436	7	37101286	37101914	10	0
4436	7	37101286	37101914	11	0.000173216455674325
