task_id	chrom	start	end	iteration	h2_incremental
3858	6	29920963	29922796	1	0.273189438257639
3858	6	29920963	29922796	2	0.000487248638174598
3858	6	29920963	29922796	3	0.000153986204200996
3858	6	29920963	29922796	4	0
3858	6	29920963	29922796	5	0.000680890651261368
3858	6	29920963	29922796	6	0.000247384946645183
3858	6	29920963	29922796	7	5.05896966917898e-05
3858	6	29920963	29922796	8	0.00131654405498628
3858	6	29920963	29922796	9	7.32571898435652e-05
3858	6	29920963	29922796	10	0
3858	6	29920963	29922796	11	0.000109798819058916
3858	6	29920963	29922796	12	0
3858	6	29920963	29922796	13	0.000756246641704068
3858	6	29920963	29922796	14	8.04460950784058e-05
3858	6	29920963	29922796	15	5.09431226117767e-05
3858	6	29920963	29922796	16	5.75121711124132e-06
3858	6	29920963	29922796	17	0
3858	6	29920963	29922796	18	0
