task_id	chrom	start	end	iteration	h2_incremental
1888	3	129794220	129795454	1	0.292130169095838
1888	3	129794220	129795454	2	0.000153296813246414
1888	3	129794220	129795454	3	0
1888	3	129794220	129795454	4	0
1888	3	129794220	129795454	5	1.89296030512919e-05
1888	3	129794220	129795454	6	8.26012395040511e-05
1888	3	129794220	129795454	7	1.04839423892345e-05
1888	3	129794220	129795454	8	2.76117446488251e-06
1888	3	129794220	129795454	9	1.51013324516045e-05
1888	3	129794220	129795454	10	0.000232154033464268
1888	3	129794220	129795454	11	0
1888	3	129794220	129795454	12	0
1888	3	129794220	129795454	13	0
1888	3	129794220	129795454	14	0
1888	3	129794220	129795454	15	4.54151267732564e-06
