task_id	chrom	start	end	iteration	h2_incremental
1596	2	45167694	45168113	1	0.0989381047006068
1596	2	45167694	45168113	2	0.00576942405525253
1596	2	45167694	45168113	3	0.000133896986302379
1596	2	45167694	45168113	4	0.000136970191298247
1596	2	45167694	45168113	5	0.000435286592699615
1596	2	45167694	45168113	6	9.94715192816033e-06
1596	2	45167694	45168113	7	0
1596	2	45167694	45168113	8	7.87276931607566e-08
1596	2	45167694	45168113	9	2.71652494976967e-05
1596	2	45167694	45168113	10	8.35544497340292e-08
1596	2	45167694	45168113	11	0
