task_id	chrom	start	end	iteration	h2_incremental
3888	6	31270974	31271097	1	0.457313688419039
3888	6	31270974	31271097	2	6.25172912848917e-05
3888	6	31270974	31271097	3	0
3888	6	31270974	31271097	4	6.68815695382537e-06
3888	6	31270974	31271097	5	7.45623207042994e-05
3888	6	31270974	31271097	6	0.000106552136264666
3888	6	31270974	31271097	7	0
3888	6	31270974	31271097	8	7.05433895615552e-05
3888	6	31270974	31271097	9	3.97712260427145e-05
3888	6	31270974	31271097	10	6.46720538014771e-07
3888	6	31270974	31271097	11	0.000150133705449327
