task_id	chrom	start	end	iteration	h2_incremental
3081	5	145854707	145856829	1	0.152056851119304
3081	5	145854707	145856829	2	0.00628811393144923
3081	5	145854707	145856829	3	0.00469292249527678
3081	5	145854707	145856829	4	0.00167295031779008
3081	5	145854707	145856829	5	0.00306244638161822
3081	5	145854707	145856829	6	5.20759912666395e-05
3081	5	145854707	145856829	7	2.49412571192373e-07
3081	5	145854707	145856829	8	6.1005907255093e-08
3081	5	145854707	145856829	9	3.38464153035271e-07
3081	5	145854707	145856829	10	0
3081	5	145854707	145856829	11	0.000142587734052134
