task_id	chrom	start	end	iteration	h2_incremental
4342	7	20778979	20779227	1	0.0931426840312074
4342	7	20778979	20779227	2	0.00638329811091355
4342	7	20778979	20779227	3	0.0126771014984017
4342	7	20778979	20779227	4	0.00417474571318231
4342	7	20778979	20779227	5	1.15637128221922e-05
4342	7	20778979	20779227	6	0
4342	7	20778979	20779227	7	0
4342	7	20778979	20779227	8	0.000359475914902035
4342	7	20778979	20779227	9	4.01953429812028e-06
4342	7	20778979	20779227	10	7.83567127968929e-08
4342	7	20778979	20779227	11	0.00340580516161976
4342	7	20778979	20779227	12	0.00162825884658066
4342	7	20778979	20779227	13	0
4342	7	20778979	20779227	14	2.9763209099364e-07
4342	7	20778979	20779227	15	1.34590637467765e-05
4342	7	20778979	20779227	16	2.03644264996664e-06
4342	7	20778979	20779227	17	5.36458345296088e-06
