task_id	chrom	start	end	iteration	h2_incremental
817	1	6458082	6459392	1	0.278225864414864
817	1	6458082	6459392	2	0.00374951873447227
817	1	6458082	6459392	3	0.000285614034677443
817	1	6458082	6459392	4	0
817	1	6458082	6459392	5	3.30718276484702e-06
817	1	6458082	6459392	6	0
817	1	6458082	6459392	7	1.60708051010788e-06
817	1	6458082	6459392	8	5.86537628693039e-05
817	1	6458082	6459392	9	0.000334791108216842
817	1	6458082	6459392	10	0
817	1	6458082	6459392	11	0
817	1	6458082	6459392	12	0
817	1	6458082	6459392	13	0
817	1	6458082	6459392	14	0
