task_id	chrom	start	end	iteration	h2_incremental
3078	5	144206390	144207546	1	0.113783226563056
3078	5	144206390	144207546	2	0.00463730847811309
3078	5	144206390	144207546	3	0.00218312334393743
3078	5	144206390	144207546	4	0.000193372968702073
3078	5	144206390	144207546	5	3.13922363122901e-05
3078	5	144206390	144207546	6	0.000671399311219377
3078	5	144206390	144207546	7	1.63655132159493e-05
3078	5	144206390	144207546	8	6.59267048040469e-06
3078	5	144206390	144207546	9	3.18717078880102e-07
3078	5	144206390	144207546	10	0.000132334265337363
3078	5	144206390	144207546	11	0
