task_id	chrom	start	end	iteration	h2_incremental
2633	4	185039727	185040116	1	0.108112322976128
2633	4	185039727	185040116	2	0.0638712679768957
2633	4	185039727	185040116	3	4.92143089600817e-06
2633	4	185039727	185040116	4	5.85059380858986e-05
2633	4	185039727	185040116	5	0
2633	4	185039727	185040116	6	2.43908020635705e-06
2633	4	185039727	185040116	7	6.00249178802422e-08
2633	4	185039727	185040116	8	0.00395352144149409
2633	4	185039727	185040116	9	1.8346353820039e-05
2633	4	185039727	185040116	10	6.4365511477447e-06
2633	4	185039727	185040116	11	3.64789229049689e-07
2633	4	185039727	185040116	12	0
2633	4	185039727	185040116	13	3.10875736712563e-06
