task_id	chrom	start	end	iteration	h2_incremental
1482	2	240251649	240252011	1	0.127255208593815
1482	2	240251649	240252011	2	0.00793228124848492
1482	2	240251649	240252011	3	0.0153650459440889
1482	2	240251649	240252011	4	0
1482	2	240251649	240252011	5	0.00611670341950034
1482	2	240251649	240252011	6	5.05637007096838e-06
1482	2	240251649	240252011	7	0
1482	2	240251649	240252011	8	8.96504076231266e-06
1482	2	240251649	240252011	9	9.93866754572125e-05
1482	2	240251649	240252011	10	5.81601182185049e-06
1482	2	240251649	240252011	11	0
