task_id	chrom	start	end	iteration	h2_incremental
1254	2	201284614	201284865	1	0.21337955836902
1254	2	201284614	201284865	2	0.000195404393886861
1254	2	201284614	201284865	3	9.24459618029914e-06
1254	2	201284614	201284865	4	0.0012276801091702
1254	2	201284614	201284865	5	1.24496419780215e-05
1254	2	201284614	201284865	6	0
1254	2	201284614	201284865	7	0
1254	2	201284614	201284865	8	2.37472206792899e-05
1254	2	201284614	201284865	9	5.70405313727447e-06
1254	2	201284614	201284865	10	0.000420104636205223
1254	2	201284614	201284865	11	0
1254	2	201284614	201284865	12	0
1254	2	201284614	201284865	13	0
1254	2	201284614	201284865	14	1.36059848439077e-06
1254	2	201284614	201284865	15	0
