task_id	chrom	start	end	iteration	h2_incremental
4310	7	157613189	157613656	1	0.79095641766194
4310	7	157613189	157613656	2	3.42189450843869e-05
4310	7	157613189	157613656	3	5.59437731418381e-06
4310	7	157613189	157613656	4	3.10890972326845e-05
4310	7	157613189	157613656	5	0
4310	7	157613189	157613656	6	1.40419709011323e-07
4310	7	157613189	157613656	7	0
4310	7	157613189	157613656	8	0
4310	7	157613189	157613656	9	0
4310	7	157613189	157613656	10	0
4310	7	157613189	157613656	11	5.28220306683289e-06
