task_id	chrom	start	end	iteration	h2_incremental
955	1	9986613	9987634	1	0.103104268342104
955	1	9986613	9987634	2	0
955	1	9986613	9987634	3	0.0174829217938909
955	1	9986613	9987634	4	0.00461987585986376
955	1	9986613	9987634	5	7.27058123508831e-08
955	1	9986613	9987634	6	6.15741473910036e-08
955	1	9986613	9987634	7	6.20362314617819e-05
955	1	9986613	9987634	8	0.00025357897362536
955	1	9986613	9987634	9	4.59411440154031e-06
955	1	9986613	9987634	10	0
955	1	9986613	9987634	11	2.32752284013525e-05
955	1	9986613	9987634	12	0
955	1	9986613	9987634	13	0
