task_id	chrom	start	end	iteration	h2_incremental
1215	2	177815981	177816273	1	0.704839003853852
1215	2	177815981	177816273	2	7.08624306964098e-05
1215	2	177815981	177816273	3	0
1215	2	177815981	177816273	4	0.000306204642735289
1215	2	177815981	177816273	5	0.00068519928670203
1215	2	177815981	177816273	6	2.03735490025694e-06
1215	2	177815981	177816273	7	1.89754821520044e-06
1215	2	177815981	177816273	8	0
1215	2	177815981	177816273	9	0
1215	2	177815981	177816273	10	0
1215	2	177815981	177816273	11	4.66624459000552e-07
