task_id	chrom	start	end	iteration	h2_incremental
4095	7	101533748	101534008	1	0.721065241304024
4095	7	101533748	101534008	2	2.45399186799238e-06
4095	7	101533748	101534008	3	1.55398533400476e-06
4095	7	101533748	101534008	4	0.000147196161747436
4095	7	101533748	101534008	5	3.75416720052215e-07
4095	7	101533748	101534008	6	3.77196976667294e-07
4095	7	101533748	101534008	7	0
4095	7	101533748	101534008	8	7.67240295268149e-07
4095	7	101533748	101534008	9	0.00011828063561311
4095	7	101533748	101534008	10	0
4095	7	101533748	101534008	11	0
