task_id	chrom	start	end	iteration	h2_incremental
1761	3	10141353	10141590	1	0.152449667295386
1761	3	10141353	10141590	2	0.0104099055573729
1761	3	10141353	10141590	3	0.00637656399141972
1761	3	10141353	10141590	4	6.55970997158976e-05
1761	3	10141353	10141590	5	1.81644580578842e-05
1761	3	10141353	10141590	6	2.73531622355987e-07
1761	3	10141353	10141590	7	2.67725179030759e-06
1761	3	10141353	10141590	8	0
1761	3	10141353	10141590	9	5.17209989909143e-05
1761	3	10141353	10141590	10	0.0159484009354804
1761	3	10141353	10141590	11	8.32107257443325e-06
1761	3	10141353	10141590	12	2.49123238615026e-05
1761	3	10141353	10141590	13	6.22508831131395e-06
1761	3	10141353	10141590	14	2.88297085090124e-07
1761	3	10141353	10141590	15	1.25390151536925e-06
