task_id	chrom	start	end	iteration	h2_incremental
1439	2	238081308	238081794	1	0.0916848584395181
1439	2	238081308	238081794	2	0.0388938005560564
1439	2	238081308	238081794	3	0.00875160922368561
1439	2	238081308	238081794	4	0.00393456922125575
1439	2	238081308	238081794	5	0.00170910084296234
1439	2	238081308	238081794	6	6.17672706576373e-06
1439	2	238081308	238081794	7	0.00142398757845921
1439	2	238081308	238081794	8	0
1439	2	238081308	238081794	9	0.00155776294218474
1439	2	238081308	238081794	10	4.98444598544909e-07
1439	2	238081308	238081794	11	3.80711009052228e-07
1439	2	238081308	238081794	12	0
1439	2	238081308	238081794	13	0
1439	2	238081308	238081794	14	0
