task_id	chrom	start	end	iteration	h2_incremental
1414	2	235724783	235725331	1	0.056522117681896
1414	2	235724783	235725331	2	0.00134905706986654
1414	2	235724783	235725331	3	0.00016388606319589
1414	2	235724783	235725331	4	0
1414	2	235724783	235725331	5	0.0102674337979927
1414	2	235724783	235725331	6	6.04809421152208e-07
1414	2	235724783	235725331	7	6.8604850394112e-06
1414	2	235724783	235725331	8	8.96307173731128e-05
1414	2	235724783	235725331	9	0.00661810542280616
1414	2	235724783	235725331	10	0
1414	2	235724783	235725331	11	0
1414	2	235724783	235725331	12	0.00119976253428504
1414	2	235724783	235725331	13	0.0059966904659116
1414	2	235724783	235725331	14	0
1414	2	235724783	235725331	15	0
1414	2	235724783	235725331	16	0
1414	2	235724783	235725331	17	6.83470994844356e-08
1414	2	235724783	235725331	18	0
